video_id,classification
tFXRWM87uDE,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showcasing the process of creating a detailed miniature figurine of a soccer player, which is the main focus of the footage. The video provides a step-by-step breakdown of the creation process, including sculpting, painting, and assembling the figurine, highlighting the artist's skill and attention to detail. The final scene featuring the real-life counterpart further emphasizes the connection between the figurine and the athlete it represents."
MrS-46e59V4,"Based on the provided information, the thumbnail of the video is considered misleading. The image shows a man with a beard and glasses, but it does not accurately represent the content of the video. The video actually features a middle-aged man discussing the Ocean Gate submarine incident, which is not related to the man's appearance in the thumbnail. The thumbnail's misleading nature could potentially confuse or mislead viewers about the actual topic of the video."
IyoBbzCqvbE,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a prominent religious leader in a wheelchair surrounded by security personnel and other attendees, which aligns with the video's depiction of an interfaith event featuring religious leaders advocating for unity, respect, and open societies. The thumbnail does not exaggerate or mislead the viewer about the main topic or content of the video."
hkauT1c6Cj4,"The thumbnail for this video is misleading. The image shows two boxers in the ring, but the actual video content is a professional boxing match between two prominent fighters, not a sparring practice. The thumbnail's content does not accurately represent the video's main topic or content."
wfqcZw80x7M,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a women's tennis match at the US Open, with a player in a light blue outfit celebrating her victory on the court. The thumbnail does not exaggerate or mislead the viewer about the match's content or the player's achievements."
fWENuDSu05Q,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail shows a cityscape with tilted buildings, indicating structural damage from a 6.3 magnitude earthquake in Taiwan. However, the actual video content does not depict any severe structural damage or collapsed structures. Instead, the video focuses on Indonesia's plans for a new capital city and its energy infrastructure, with footage of Jakarta, maps of Indonesia, and interviews with experts."
0TRd-c0PK_I,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a male weightlifter in a black shirt, which aligns with the sports news segment about weightlifting athletes from East Java preparing for a competition called PON 21. The thumbnail does not exaggerate or mislead the viewer about the content of the video."
A819G5gD5DY,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a news anchor in a studio, along with a high-tech backdrop displaying ""NEWS SCREEN"". The video's content is focused on Indonesia's energy reserves and policies, covering topics such as energy buffer reserve provision, fuel types, and Presidential Regulation number 96 of 2024. The video's visuals and subtitles align with the thumbnail's content, making it a ""Not Misleading"" categorization."
HBkZ_aXnQV4,"The thumbnail of the video is not misleading. It accurately represents the main topic of the video, which is a news report covering an event related to immunization evaluation in West Kalimantan, Indonesia. The thumbnail shows a person wearing a mask, which is relevant to the story being told in the video. The image also includes the Kompas TV logo and graphics, indicating the source of the news segment. Overall, the thumbnail effectively conveys the content of the video without using exaggerated or misleading elements."
L2aC4mDkX6M,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail shows a person in a suit and tie, which is not related to the actual content of the video. The video is about a car, specifically the Toyota Fortuner SUV, and its features. The thumbnail's content does not accurately represent the video's main topic, making it misleading."
FlJhKjspxNE,"The thumbnail of the video is not misleading. It accurately represents the content of the video, which is a news report or documentary about the ongoing conflict between Ukraine and Russia. The video features the Ukrainian president, diplomatic meetings, military operations, and equipment, providing a comprehensive view of the situation. The Indonesian subtitles suggest that the video is tailored for an Indonesian audience, and the overall tone is serious and urgent, reflecting the gravity of the conflict."
LjOxZjSujFI,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video by showing a crowded stadium view, players on the field, and the scoreboard indicating a 0-0 score. The video description aligns with the thumbnail's content, providing a detailed account of the match's progression, including the players' actions, crowd reactions, and the final score. The thumbnail does not exaggerate or mislead the viewer about the main topic or content of the video."
t3XZLJwrDSE,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a news report or documentary about Indonesia's democratic process, focusing on the phenomenon of ""kotak kosong"" or empty boxes in elections. The video discusses the growing trend of uncontested elections or lack of candidates, public demonstrations, and expert commentary on the situation. The video's content aligns with the thumbnail's depiction of an Indonesian news report or documentary on this topic."
wJzyxcADORc,"Based on the provided information, the thumbnail of the video is not misleading. The image shows a woman in scrubs, which accurately represents the content of the video, which focuses on healthcare or caregiving interactions. The video provides practical demonstrations and expert commentary on proper caregiving techniques, professional conduct, and dealing with challenging behaviors in a healthcare or home care setting. The combination of these elements suggests that the video is an educational or training resource for healthcare workers or caregivers."
sHNLOPj0bEE,"The thumbnail of the video is misleading. The image shows a man in a white button-down shirt sitting in front of a blurred background with city lights, suggesting a formal event or discussion. However, the actual video content is about Pope Francis' visit to Indonesia, which is not accurately represented by the thumbnail. The thumbnail's content does not align with the video's content, which is focused on the papal visit and the Pope's interactions with Indonesian officials and attendees."
cTK5hRSZe8I,"The thumbnail of the video is categorized as ""Misleading"" because it shows a player holding up a red card, which is not related to the actual content of the video. The video is a compilation of various soccer moments, including gameplay action, score updates, and different teams in action. The thumbnail's focus on the red card and the player holding it creates a misleading impression about the video's main topic, which is actually a collection of soccer highlights."
uKYV2qjYIS0,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing Spider-Man in various situations, such as overlooking a city skyline, standing on a rooftop, and interacting with other Spider-Man figures. The video description also provides a clear breakdown of the scenes, which aligns with the visual content of the thumbnail. The thumbnail does not exaggerate or mislead the viewer about the main topic or content of the video, as it showcases the Spider-Man character in different settings and interactions."
eXVSE57OYdM,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, showing a contestant on stage with a microphone, surrounded by judges and an audience. The video description also aligns with the content, focusing on the talent show or competition setting and the contestant's performance. The thumbnail does not use exaggeration, false promises, or clickbait tactics to attract viewers, making it a genuine representation of the video's main topic."
7KlA7WTxbos,"The thumbnail of the video is misleading. It shows a person wearing a mask and surrounded by a crowd, which does not accurately represent the main content of the video. The video actually covers a news report about a controversial figure named Atta Halilintar, who is involved in a legal issue and has been accused of having a secret marriage with a celebrity. The video also discusses the police investigation and the impact of the controversy on Atta's personal and professional life. The thumbnail's focus on a person wearing a mask and being surrounded by a crowd does not convey the true subject matter of the video."
-IWk5NkxQF8,"Based on the provided information, the thumbnail of the video is not misleading. The thumbnail accurately represents the main topic of the video, which is a compilation of various optical illusions and visual phenomena. The video content and subtitles also align with the thumbnail's depiction of these intriguing visual effects. Therefore, the thumbnail is considered ""Not Misleading."""
AWmiGX8EG9M,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's main topic, which is a behind-the-scenes look at a professional soccer team's locker room during a high-stakes match, focusing on the coach's motivational speech and tactical instructions. The video content aligns with the thumbnail's depiction of a shirtless soccer player celebrating energetically in the locker room, surrounded by his teammates."
PKQ1JD094S8,"Categorization: Not Misleading
Explanation: The thumbnail accurately depicts Pope Francis's visit to Papua New Guinea, showing him interacting with the crowd and participating in various activities, such as addressing the crowd, conducting Mass, and reading from a book. These scenes align with the video's content, which documents the Pope's visit to the remote town of Vanimo and his interactions with the local people."
9FdhR60NA6o,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a celebration involving a cake and a group of people, which aligns with the video's focus on Deltras FC, their team spirit, and the upcoming season. The thumbnail does not use exaggeration, false promises, or clickbait tactics to attract viewers."
eOMqaQFFhk0,"The thumbnail of the video shows a player in a blue jersey holding up a trophy, which is not related to the actual content of the video. The video is a compilation of various soccer scenes and moments, featuring different aspects of the sport, such as training, match day, and post-match analysis. The thumbnail is categorized as Misleading because it misrepresents the actual content of the video by showcasing a trophy and a player in a blue jersey, which are not the main focus of the video."
HuN_hhz6oXQ,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, which indeed focuses on a Premier League season, particularly showcasing Manchester United and their star players. The video captures various match snippets, individual brilliance, celebratory moments, and the atmosphere of the matches, all of which are consistent with the thumbnail's promise of highlights from a Premier League season."
